,datetime,rtt
2146,2019-01-01 22:52:53,30.135
2147,2019-01-01 22:52:54,31.195
2148,2019-01-01 22:52:55,30.654
2149,2019-01-01 22:52:55,32.649
2150,2019-01-01 22:52:55,30.098
2151,2019-01-01 22:53:53,31.302
2152,2019-01-01 22:54:00,31.458
2153,2019-01-01 22:54:37,32.192
2154,2019-01-01 22:54:41,29.912
2155,2019-01-01 22:54:41,32.786
2156,2019-01-01 22:55:15,34.249
2157,2019-01-01 22:55:17,41.058
2158,2019-01-01 22:55:18,34.784
2159,2019-01-01 22:55:19,32.386
2160,2019-01-01 22:56:07,29.864
2161,2019-01-01 22:56:07,32.007
2162,2019-01-01 22:59:09,30.802
2163,2019-01-01 22:59:10,31.143
2164,2019-01-01 22:59:11,33.011
2165,2019-01-01 22:59:11,31.428
2166,2019-01-01 22:59:11,33.787
2167,2019-01-01 22:59:11,30.909
2168,2019-01-01 22:59:11,30.609
2169,2019-01-01 22:59:12,30.958
2170,2019-01-01 22:59:13,31.064
2171,2019-01-01 22:59:13,37.201
2172,2019-01-01 22:59:13,30.321
2173,2019-01-01 23:00:44,39.727
2174,2019-01-01 23:00:48,33.341
2175,2019-01-01 23:01:22,32.201
2176,2019-01-01 23:01:22,39.585
2177,2019-01-01 23:01:23,32.460
2178,2019-01-01 23:01:26,35.910
2179,2019-01-01 23:01:30,31.999
2180,2019-01-01 23:01:33,33.381
2181,2019-01-01 23:02:09,33.619
2182,2019-01-01 23:02:10,33.865
2183,2019-01-01 23:02:10,30.671
2184,2019-01-01 23:02:10,31.222
2185,2019-01-01 23:02:12,31.520
2186,2019-01-01 23:03:05,29.807
2187,2019-01-01 23:03:13,32.173
2188,2019-01-01 23:03:18,31.032
2189,2019-01-01 23:03:48,31.568
2190,2019-01-01 23:03:54,31.982
2191,2019-01-01 23:04:35,34.510
2192,2019-01-01 23:04:35,33.427
2193,2019-01-01 23:04:35,35.720
2194,2019-01-01 23:04:36,32.248
2195,2019-01-01 23:05:19,34.831
2196,2019-01-01 23:05:21,37.826
2197,2019-01-01 23:05:21,34.682
2198,2019-01-01 23:07:33,31.873
2199,2019-01-01 23:07:35,32.554
2200,2019-01-01 23:07:35,30.398
2201,2019-01-01 23:07:38,38.157
2202,2019-01-01 23:07:38,33.827
2203,2019-01-01 23:09:40,33.966
2204,2019-01-01 23:09:44,30.669
2205,2019-01-01 23:10:22,33.649
2206,2019-01-01 23:10:25,31.557
2207,2019-01-01 23:10:25,33.476
2208,2019-01-01 23:10:25,34.498
2209,2019-01-01 23:10:27,39.023
2210,2019-01-01 23:11:25,29.808
2211,2019-01-01 23:11:27,38.072
2212,2019-01-01 23:11:29,38.785
2213,2019-01-01 23:12:01,32.641
2214,2019-01-01 23:12:01,30.552
2215,2019-01-01 23:12:37,33.569
2216,2019-01-01 23:12:37,32.541
2217,2019-01-01 23:12:38,30.894
2218,2019-01-01 23:12:39,31.624
2219,2019-01-01 23:12:50,30.361
2220,2019-01-01 23:13:32,30.827
2221,2019-01-01 23:13:32,30.467
2222,2019-01-01 23:16:12,31.028
2223,2019-01-01 23:16:12,32.468
2224,2019-01-01 23:16:12,32.944
2225,2019-01-01 23:16:12,32.636
2226,2019-01-01 23:16:13,31.975
2227,2019-01-01 23:16:13,33.644
2228,2019-01-01 23:16:13,31.901
2229,2019-01-01 23:16:14,34.683
2230,2019-01-01 23:16:14,31.854
2231,2019-01-01 23:16:14,34.774
2232,2019-01-01 23:16:14,41.386
2233,2019-01-01 23:16:17,36.859
2234,2019-01-01 23:17:34,34.643
2235,2019-01-01 23:18:25,33.219
2236,2019-01-01 23:18:25,29.712
2237,2019-01-01 23:18:56,34.633
2238,2019-01-01 23:18:56,30.638
2239,2019-01-01 23:18:57,141.986
2240,2019-01-01 23:18:58,34.313
2241,2019-01-01 23:19:00,30.013
2242,2019-01-01 23:19:02,98.510
2243,2019-01-01 23:19:58,29.499
2244,2019-01-01 23:20:00,34.774
2245,2019-01-01 23:20:03,35.645
2246,2019-01-01 23:20:35,38.498
2247,2019-01-01 23:20:39,33.816
2248,2019-01-01 23:20:50,32.283
2249,2019-01-01 23:21:17,32.671
2250,2019-01-01 23:21:19,31.813
2251,2019-01-01 23:22:06,30.513
2252,2019-01-01 23:22:07,32.208
2253,2019-01-01 23:22:07,37.127
2254,2019-01-01 23:22:07,42.701
2255,2019-01-01 23:22:09,31.023
2256,2019-01-01 23:24:37,31.427
2257,2019-01-01 23:24:38,31.586
2258,2019-01-01 23:24:38,39.882
2259,2019-01-01 23:24:39,37.711
2260,2019-01-01 23:24:39,34.653
2261,2019-01-01 23:24:39,190.540
2262,2019-01-01 23:24:40,31.585
2263,2019-01-01 23:24:40,36.805
2264,2019-01-01 23:24:41,41.041
2265,2019-01-01 23:24:42,33.067
2266,2019-01-01 23:24:42,31.662
2267,2019-01-01 23:24:42,32.272
2268,2019-01-01 23:24:42,39.028
2269,2019-01-01 23:26:08,41.821
2270,2019-01-01 23:26:11,38.308
2271,2019-01-01 23:26:45,40.259
2272,2019-01-01 23:26:48,30.460
2273,2019-01-01 23:26:48,38.955
2274,2019-01-01 23:26:49,35.611
2275,2019-01-01 23:26:53,31.467
2276,2019-01-01 23:27:00,32.009
2277,2019-01-01 23:27:31,29.500
2278,2019-01-01 23:27:36,30.904
2279,2019-01-01 23:27:37,220.523
2280,2019-01-01 23:28:31,155.817
2281,2019-01-01 23:29:09,30.233
2282,2019-01-01 23:29:09,36.329
2283,2019-01-01 23:29:10,41.682
2284,2019-01-01 23:29:11,30.031
2285,2019-01-01 23:29:12,30.055
2286,2019-01-01 23:29:18,30.547
2287,2019-01-01 23:29:51,29.682
2288,2019-01-01 23:29:53,31.807
2289,2019-01-01 23:29:54,37.837
2290,2019-01-01 23:30:38,36.738
2291,2019-01-01 23:30:41,44.343
2292,2019-01-01 23:30:43,33.399
2293,2019-01-01 23:33:14,31.290
2294,2019-01-01 23:33:14,32.371
2295,2019-01-01 23:33:15,29.925
2296,2019-01-01 23:33:15,30.785
2297,2019-01-01 23:33:15,29.362
2298,2019-01-01 23:33:15,31.407
2299,2019-01-01 23:33:16,30.839
2300,2019-01-01 23:33:17,34.737
2301,2019-01-01 23:33:17,47.550
2302,2019-01-01 23:33:17,34.077
2303,2019-01-01 23:33:17,29.989
2304,2019-01-01 23:33:18,36.739
2305,2019-01-01 23:34:35,31.280
2306,2019-01-01 23:35:55,34.929
2307,2019-01-01 23:35:57,32.715
2308,2019-01-01 23:35:57,40.388
2309,2019-01-01 23:35:58,37.201
2310,2019-01-01 23:35:58,35.025
2311,2019-01-01 23:37:31,29.561
2312,2019-01-01 23:37:31,30.238
2313,2019-01-01 23:38:11,32.134
2314,2019-01-01 23:38:12,32.030
2315,2019-01-01 23:38:12,31.486
2316,2019-01-01 23:38:14,33.111
2317,2019-01-01 23:38:15,29.253
2318,2019-01-01 23:38:16,29.804
2319,2019-01-01 23:39:07,29.853
2320,2019-01-01 23:39:09,33.617
2321,2019-01-01 23:39:14,29.474
2322,2019-01-01 23:39:15,32.174
2323,2019-01-01 23:41:51,36.979
2324,2019-01-01 23:41:52,30.826
2325,2019-01-01 23:41:52,34.567
2326,2019-01-01 23:41:52,30.160
2327,2019-01-01 23:41:53,30.880
2328,2019-01-01 23:41:54,30.715
2329,2019-01-01 23:41:56,29.345
2330,2019-01-01 23:41:58,31.588
2331,2019-01-01 23:44:04,34.068
2332,2019-01-01 23:44:12,29.769
2333,2019-01-01 23:44:16,31.923
2334,2019-01-01 23:44:16,30.919
2335,2019-01-01 23:44:55,31.344
2336,2019-01-01 23:44:56,31.781
2337,2019-01-01 23:44:57,31.088
2338,2019-01-01 23:44:59,32.958
2339,2019-01-01 23:45:37,32.561
2340,2019-01-01 23:45:40,33.950
2341,2019-01-01 23:45:45,31.355
2342,2019-01-01 23:46:18,33.100
2343,2019-01-01 23:46:22,40.876
2344,2019-01-01 23:46:23,33.745
2345,2019-01-01 23:47:08,31.092
2346,2019-01-01 23:47:13,34.682
2347,2019-01-01 23:47:54,29.645
2348,2019-01-01 23:47:54,38.487
2349,2019-01-01 23:47:55,34.638
2350,2019-01-01 23:50:44,31.766
2351,2019-01-01 23:50:44,36.914
2352,2019-01-01 23:50:44,36.733
2353,2019-01-01 23:50:45,36.373
2354,2019-01-01 23:50:45,32.248
2355,2019-01-01 23:50:46,35.538
2356,2019-01-01 23:50:46,33.922
2357,2019-01-01 23:50:47,34.648
2358,2019-01-01 23:50:48,42.403
2359,2019-01-01 23:50:49,37.271
2360,2019-01-01 23:52:14,32.368
2361,2019-01-01 23:52:55,31.665
2362,2019-01-01 23:52:58,29.684
2363,2019-01-01 23:53:01,30.918
2364,2019-01-01 23:53:06,30.413
2365,2019-01-01 23:53:09,30.465
2366,2019-01-01 23:53:40,32.327
2367,2019-01-01 23:53:41,31.280
2368,2019-01-01 23:53:42,38.554
2369,2019-01-01 23:53:43,34.265
2370,2019-01-01 23:54:36,30.451
2371,2019-01-01 23:54:38,30.836
2372,2019-01-01 23:54:41,32.975
2373,2019-01-01 23:55:16,29.224
2374,2019-01-01 23:55:17,33.755
2375,2019-01-01 23:55:30,35.039
2376,2019-01-01 23:55:54,34.919
2377,2019-01-01 23:55:55,36.398
2378,2019-01-01 23:55:56,34.722
2379,2019-01-01 23:55:57,31.138
2380,2019-01-01 23:55:58,30.946
2381,2019-01-01 23:55:58,31.563
2382,2019-01-01 23:55:58,32.733
2383,2019-01-01 23:55:59,38.130
2384,2019-01-01 23:56:40,31.509
2385,2019-01-01 23:56:45,47.471
2386,2019-01-01 23:59:08,29.878
2387,2019-01-01 23:59:08,32.470
2388,2019-01-01 23:59:09,31.657
2389,2019-01-01 23:59:10,29.554
2390,2019-01-01 23:59:10,30.922
2391,2019-01-01 23:59:12,29.809
2392,2019-01-02 00:01:27,29.949
2393,2019-01-02 00:01:33,34.286
2394,2019-01-02 00:02:14,34.408
2395,2019-01-02 00:02:17,33.673
2396,2019-01-02 00:02:22,29.784
2397,2019-01-02 00:02:22,29.751
2398,2019-01-02 00:03:14,29.793
2399,2019-01-02 00:03:50,29.766
2400,2019-01-02 00:03:50,30.551
2401,2019-01-02 00:03:53,31.960
2402,2019-01-02 00:04:39,29.520
2403,2019-01-02 00:04:41,30.287
2404,2019-01-02 00:04:44,37.140
2405,2019-01-02 00:04:45,32.961
