,datetime,rtt
2146,2019-01-01 22:32:00,30.018
2147,2019-01-01 22:33:14,31.538
2148,2019-01-01 22:33:25,44.459
2149,2019-01-01 22:34:02,29.501
2150,2019-01-01 22:34:23,29.300
2151,2019-01-01 22:34:24,30.356
2152,2019-01-01 22:34:24,33.354
2153,2019-01-01 22:34:25,32.542
2154,2019-01-01 22:34:25,33.709
2155,2019-01-01 22:34:25,35.625
2156,2019-01-01 22:34:25,35.647
2157,2019-01-01 22:34:26,35.745
2158,2019-01-01 22:34:27,36.827
2159,2019-01-01 22:35:22,35.662
2160,2019-01-01 22:36:04,46.154
2161,2019-01-01 22:36:04,40.948
2162,2019-01-01 22:36:42,36.844
2163,2019-01-01 22:36:44,36.077
2164,2019-01-01 22:36:54,39.716
2165,2019-01-01 22:37:35,30.014
2166,2019-01-01 22:37:38,30.426
2167,2019-01-01 22:37:45,31.750
2168,2019-01-01 22:37:45,31.761
2169,2019-01-01 22:41:18,34.533
2170,2019-01-01 22:41:18,36.891
2171,2019-01-01 22:41:19,32.471
2172,2019-01-01 22:41:19,34.811
2173,2019-01-01 22:41:19,41.157
2174,2019-01-01 22:41:20,39.974
2175,2019-01-01 22:41:20,34.185
2176,2019-01-01 22:41:20,44.842
2177,2019-01-01 22:41:21,29.969
2178,2019-01-01 22:41:21,38.846
2179,2019-01-01 22:41:22,34.974
2180,2019-01-01 22:41:22,41.123
2181,2019-01-01 22:41:22,34.963
2182,2019-01-01 22:42:58,32.470
2183,2019-01-01 22:43:34,29.390
2184,2019-01-01 22:43:35,29.571
2185,2019-01-01 22:43:40,29.725
2186,2019-01-01 22:44:26,31.521
2187,2019-01-01 22:44:28,41.507
2188,2019-01-01 22:45:17,33.498
2189,2019-01-01 22:45:25,33.624
2190,2019-01-01 22:45:27,31.466
2191,2019-01-01 22:45:57,31.925
2192,2019-01-01 22:46:00,29.438
2193,2019-01-01 22:46:00,33.849
2194,2019-01-01 22:46:02,40.080
2195,2019-01-01 22:46:09,34.487
2196,2019-01-01 22:46:11,33.837
2197,2019-01-01 22:46:41,30.841
2198,2019-01-01 22:46:43,30.308
2199,2019-01-01 22:47:30,29.468
2200,2019-01-01 22:50:12,34.396
2201,2019-01-01 22:50:13,36.293
2202,2019-01-01 22:50:14,46.681
2203,2019-01-01 22:50:14,30.102
2204,2019-01-01 22:50:15,37.784
2205,2019-01-01 22:50:15,35.289
2206,2019-01-01 22:50:23,32.747
2207,2019-01-01 22:51:37,43.125
2208,2019-01-01 22:51:47,45.778
2209,2019-01-01 22:51:52,36.850
2210,2019-01-01 22:52:18,30.823
2211,2019-01-01 22:52:27,33.407
2212,2019-01-01 22:52:28,35.751
2213,2019-01-01 22:52:53,31.277
2214,2019-01-01 22:52:53,30.598
2215,2019-01-01 22:52:53,31.019
2216,2019-01-01 22:52:53,33.451
2217,2019-01-01 22:52:55,31.123
2218,2019-01-01 22:52:56,32.811
2219,2019-01-01 22:52:56,29.916
2220,2019-01-01 22:53:50,29.741
2221,2019-01-01 22:53:50,32.727
2222,2019-01-01 22:53:50,33.688
2223,2019-01-01 22:53:53,31.323
2224,2019-01-01 22:53:58,31.791
2225,2019-01-01 22:53:58,31.303
2226,2019-01-01 22:53:58,31.807
2227,2019-01-01 22:54:00,30.116
2228,2019-01-01 22:54:03,29.549
2229,2019-01-01 22:54:44,35.297
2230,2019-01-01 22:54:45,33.675
2231,2019-01-01 22:55:16,31.313
2232,2019-01-01 22:55:17,34.606
2233,2019-01-01 22:55:18,35.109
2234,2019-01-01 22:55:19,31.510
2235,2019-01-01 22:55:20,40.095
2236,2019-01-01 22:56:06,39.025
2237,2019-01-01 22:56:08,33.774
2238,2019-01-01 22:56:09,33.281
2239,2019-01-01 22:59:09,29.835
2240,2019-01-01 22:59:09,29.774
2241,2019-01-01 22:59:09,34.456
2242,2019-01-01 22:59:10,30.544
2243,2019-01-01 22:59:10,30.126
2244,2019-01-01 22:59:12,31.374
2245,2019-01-01 22:59:13,29.521
2246,2019-01-01 22:59:14,34.464
2247,2019-01-01 23:00:43,31.130
2248,2019-01-01 23:01:23,33.652
2249,2019-01-01 23:01:27,34.356
2250,2019-01-01 23:01:28,40.842
2251,2019-01-01 23:01:31,35.177
2252,2019-01-01 23:01:33,39.629
2253,2019-01-01 23:02:08,31.645
2254,2019-01-01 23:02:08,33.141
2255,2019-01-01 23:02:09,31.554
2256,2019-01-01 23:02:09,29.747
2257,2019-01-01 23:02:12,30.657
2258,2019-01-01 23:02:13,33.141
2259,2019-01-01 23:02:20,30.884
2260,2019-01-01 23:03:13,30.096
2261,2019-01-01 23:03:14,29.669
2262,2019-01-01 23:03:50,31.268
2263,2019-01-01 23:03:52,32.076
2264,2019-01-01 23:03:57,35.803
2265,2019-01-01 23:04:03,30.257
2266,2019-01-01 23:04:34,33.754
2267,2019-01-01 23:04:35,29.712
2268,2019-01-01 23:04:38,29.953
2269,2019-01-01 23:04:41,33.308
2270,2019-01-01 23:07:33,31.952
2271,2019-01-01 23:07:34,30.612
2272,2019-01-01 23:07:34,29.705
2273,2019-01-01 23:07:34,30.488
2274,2019-01-01 23:07:35,32.308
2275,2019-01-01 23:07:35,29.349
2276,2019-01-01 23:07:37,32.888
2277,2019-01-01 23:07:37,34.315
2278,2019-01-01 23:07:37,29.724
2279,2019-01-01 23:07:37,34.769
2280,2019-01-01 23:07:37,31.036
2281,2019-01-01 23:07:38,34.575
2282,2019-01-01 23:07:38,37.832
2283,2019-01-01 23:07:38,29.780
2284,2019-01-01 23:09:39,33.678
2285,2019-01-01 23:09:42,30.654
2286,2019-01-01 23:09:44,35.304
2287,2019-01-01 23:09:45,30.351
2288,2019-01-01 23:09:45,29.083
2289,2019-01-01 23:09:47,34.641
2290,2019-01-01 23:09:49,29.981
2291,2019-01-01 23:10:23,36.036
2292,2019-01-01 23:10:23,32.012
2293,2019-01-01 23:10:24,32.185
2294,2019-01-01 23:10:24,31.186
2295,2019-01-01 23:10:24,29.493
2296,2019-01-01 23:10:25,29.479
2297,2019-01-01 23:10:27,30.183
2298,2019-01-01 23:10:30,33.090
2299,2019-01-01 23:10:33,29.732
2300,2019-01-01 23:10:37,32.725
2301,2019-01-01 23:11:20,32.123
2302,2019-01-01 23:11:20,32.355
2303,2019-01-01 23:11:22,31.564
2304,2019-01-01 23:11:59,30.838
2305,2019-01-01 23:12:02,38.195
2306,2019-01-01 23:12:03,29.499
2307,2019-01-01 23:12:10,31.182
2308,2019-01-01 23:12:37,30.342
2309,2019-01-01 23:12:41,33.265
2310,2019-01-01 23:12:43,29.982
2311,2019-01-01 23:12:48,29.941
2312,2019-01-01 23:12:50,31.319
2313,2019-01-01 23:13:30,30.930
2314,2019-01-01 23:13:31,30.584
2315,2019-01-01 23:13:31,29.883
2316,2019-01-01 23:13:32,29.548
2317,2019-01-01 23:13:34,30.557
2318,2019-01-01 23:16:11,33.166
2319,2019-01-01 23:16:11,43.683
2320,2019-01-01 23:16:12,34.775
2321,2019-01-01 23:16:12,34.584
2322,2019-01-01 23:16:13,32.938
2323,2019-01-01 23:16:13,31.093
2324,2019-01-01 23:16:14,32.719
2325,2019-01-01 23:16:17,34.837
2326,2019-01-01 23:16:17,29.710
2327,2019-01-01 23:17:39,43.036
2328,2019-01-01 23:18:12,30.011
2329,2019-01-01 23:18:25,31.039
2330,2019-01-01 23:18:26,37.749
2331,2019-01-01 23:18:56,125.520
2332,2019-01-01 23:18:59,29.336
2333,2019-01-01 23:18:59,29.748
2334,2019-01-01 23:18:59,29.353
2335,2019-01-01 23:19:02,34.418
2336,2019-01-01 23:19:03,33.593
2337,2019-01-01 23:20:02,30.524
2338,2019-01-01 23:20:05,31.247
2339,2019-01-01 23:20:39,33.568
2340,2019-01-01 23:20:42,38.772
2341,2019-01-01 23:21:17,33.081
2342,2019-01-01 23:21:18,35.408
2343,2019-01-01 23:21:19,33.146
2344,2019-01-01 23:21:20,39.398
2345,2019-01-01 23:21:22,43.015
2346,2019-01-01 23:22:07,50.748
2347,2019-01-01 23:24:38,40.158
2348,2019-01-01 23:24:39,30.538
2349,2019-01-01 23:24:39,30.094
2350,2019-01-01 23:24:39,39.974
2351,2019-01-01 23:24:40,151.724
2352,2019-01-01 23:24:40,35.891
2353,2019-01-01 23:24:40,44.013
2354,2019-01-01 23:24:41,37.851
2355,2019-01-01 23:24:41,38.061
2356,2019-01-01 23:24:41,36.236
2357,2019-01-01 23:24:45,31.145
2358,2019-01-01 23:26:09,37.304
2359,2019-01-01 23:26:48,37.687
2360,2019-01-01 23:26:50,31.596
2361,2019-01-01 23:26:54,31.173
2362,2019-01-01 23:26:54,185.628
2363,2019-01-01 23:27:36,30.607
2364,2019-01-01 23:29:11,31.809
2365,2019-01-01 23:29:11,30.021
2366,2019-01-01 23:29:18,34.036
2367,2019-01-01 23:29:51,34.475
2368,2019-01-01 23:29:51,30.210
2369,2019-01-01 23:29:52,230.902
2370,2019-01-01 23:29:52,35.219
2371,2019-01-01 23:29:52,29.745
2372,2019-01-01 23:29:53,30.307
2373,2019-01-01 23:29:53,29.223
2374,2019-01-01 23:29:53,41.342
2375,2019-01-01 23:29:54,33.457
2376,2019-01-01 23:30:43,55.851
2377,2019-01-01 23:33:13,33.975
2378,2019-01-01 23:33:13,31.229
2379,2019-01-01 23:33:14,150.352
2380,2019-01-01 23:33:15,140.290
2381,2019-01-01 23:33:15,432.843
2382,2019-01-01 23:33:15,30.560
2383,2019-01-01 23:33:16,35.858
2384,2019-01-01 23:33:17,30.768
2385,2019-01-01 23:33:18,31.634
2386,2019-01-01 23:33:26,31.435
2387,2019-01-01 23:34:37,30.037
2388,2019-01-01 23:34:38,294.291
2389,2019-01-01 23:34:41,32.635
2390,2019-01-01 23:35:11,36.360
2391,2019-01-01 23:35:13,35.554
2392,2019-01-01 23:35:19,45.650
2393,2019-01-01 23:35:26,39.942
2394,2019-01-01 23:35:26,33.243
2395,2019-01-01 23:35:52,40.021
2396,2019-01-01 23:35:55,44.768
2397,2019-01-01 23:35:55,43.098
2398,2019-01-01 23:35:56,34.895
2399,2019-01-01 23:36:59,36.320
2400,2019-01-01 23:37:34,29.733
2401,2019-01-01 23:37:34,104.514
2402,2019-01-01 23:37:35,178.830
2403,2019-01-01 23:37:35,162.254
2404,2019-01-01 23:37:36,192.982
2405,2019-01-01 23:37:39,29.853
2406,2019-01-01 23:38:13,29.693
2407,2019-01-01 23:38:16,32.653
2408,2019-01-01 23:38:16,29.911
2409,2019-01-01 23:38:17,37.370
2410,2019-01-01 23:38:20,32.078
2411,2019-01-01 23:39:07,34.261
2412,2019-01-01 23:39:08,30.263
2413,2019-01-01 23:39:10,36.631
2414,2019-01-01 23:41:51,37.081
2415,2019-01-01 23:41:53,30.053
2416,2019-01-01 23:41:53,29.735
2417,2019-01-01 23:41:53,40.515
2418,2019-01-01 23:41:53,29.633
2419,2019-01-01 23:41:55,37.337
2420,2019-01-01 23:43:32,29.237
2421,2019-01-01 23:44:03,31.303
2422,2019-01-01 23:44:05,33.797
2423,2019-01-01 23:44:07,31.481
2424,2019-01-01 23:44:13,29.419
2425,2019-01-01 23:44:54,32.749
2426,2019-01-01 23:44:57,31.483
2427,2019-01-01 23:44:57,32.209
2428,2019-01-01 23:44:59,32.163
2429,2019-01-01 23:45:36,30.101
2430,2019-01-01 23:45:38,38.773
2431,2019-01-01 23:45:47,42.729
2432,2019-01-01 23:45:50,38.464
2433,2019-01-01 23:45:51,30.299
2434,2019-01-01 23:46:21,33.201
2435,2019-01-01 23:46:21,35.528
2436,2019-01-01 23:46:26,33.157
2437,2019-01-01 23:47:08,30.072
2438,2019-01-01 23:47:10,31.811
2439,2019-01-01 23:47:10,32.426
2440,2019-01-01 23:47:13,36.908
2441,2019-01-01 23:47:55,33.184
2442,2019-01-01 23:50:43,33.069
2443,2019-01-01 23:50:44,35.769
2444,2019-01-01 23:50:44,32.546
2445,2019-01-01 23:50:45,33.229
2446,2019-01-01 23:50:45,33.456
2447,2019-01-01 23:50:46,32.624
2448,2019-01-01 23:50:46,37.709
2449,2019-01-01 23:50:47,32.510
2450,2019-01-01 23:50:47,34.474
2451,2019-01-01 23:50:47,41.470
2452,2019-01-01 23:50:47,32.212
2453,2019-01-01 23:50:47,32.555
2454,2019-01-01 23:52:23,32.567
2455,2019-01-01 23:52:24,32.518
2456,2019-01-01 23:52:25,31.319
2457,2019-01-01 23:52:52,29.586
2458,2019-01-01 23:52:57,32.041
2459,2019-01-01 23:52:59,33.107
2460,2019-01-01 23:53:00,29.624
2461,2019-01-01 23:53:01,30.881
2462,2019-01-01 23:53:02,31.264
2463,2019-01-01 23:53:09,32.561
2464,2019-01-01 23:53:09,29.935
2465,2019-01-01 23:53:39,33.272
2466,2019-01-01 23:53:40,31.257
2467,2019-01-01 23:53:41,29.709
2468,2019-01-01 23:53:42,29.725
2469,2019-01-01 23:53:44,33.691
2470,2019-01-01 23:53:44,29.848
2471,2019-01-01 23:53:47,29.212
2472,2019-01-01 23:54:33,33.282
2473,2019-01-01 23:54:40,36.814
2474,2019-01-01 23:55:14,29.639
2475,2019-01-01 23:55:15,31.488
2476,2019-01-01 23:55:18,40.003
2477,2019-01-01 23:55:56,38.665
2478,2019-01-01 23:55:57,32.551
2479,2019-01-01 23:56:40,38.609
2480,2019-01-01 23:56:40,30.499
2481,2019-01-01 23:56:42,31.577
2482,2019-01-01 23:56:44,36.982
2483,2019-01-01 23:56:45,47.575
2484,2019-01-01 23:56:45,40.621
2485,2019-01-01 23:56:46,31.038
2486,2019-01-01 23:59:08,39.854
2487,2019-01-01 23:59:09,30.696
2488,2019-01-01 23:59:09,29.583
2489,2019-01-01 23:59:10,31.785
2490,2019-01-01 23:59:11,29.724
2491,2019-01-01 23:59:11,30.813
2492,2019-01-01 23:59:11,30.105
2493,2019-01-01 23:59:12,34.470
2494,2019-01-02 00:00:42,33.420
2495,2019-01-02 00:00:51,29.962
2496,2019-01-02 00:01:21,29.776
2497,2019-01-02 00:01:22,32.997
2498,2019-01-02 00:01:22,32.164
2499,2019-01-02 00:01:24,38.959
2500,2019-01-02 00:01:24,30.149
2501,2019-01-02 00:01:33,29.358
2502,2019-01-02 00:02:14,38.981
2503,2019-01-02 00:02:15,34.717
2504,2019-01-02 00:02:17,35.366
2505,2019-01-02 00:02:19,32.432
2506,2019-01-02 00:03:13,39.623
2507,2019-01-02 00:03:14,30.605
2508,2019-01-02 00:03:49,33.629
2509,2019-01-02 00:03:50,39.310
2510,2019-01-02 00:03:53,30.094
2511,2019-01-02 00:04:37,31.425
2512,2019-01-02 00:04:38,30.285
2513,2019-01-02 00:04:40,29.847
2514,2019-01-02 00:04:40,30.590
