,datetime,rtt
2146,2019-01-01 20:20:27,188.204
2147,2019-01-01 20:20:30,15.176
2148,2019-01-01 20:21:51,21.036
2149,2019-01-01 20:21:58,15.434
2150,2019-01-01 20:22:22,170.781
2151,2019-01-01 20:22:54,82.097
2152,2019-01-01 20:22:54,14.406
2153,2019-01-01 20:22:55,12.384
2154,2019-01-01 20:22:58,11.984
2155,2019-01-01 20:23:01,10.218
2156,2019-01-01 20:23:54,158.487
2157,2019-01-01 20:23:55,14.443
2158,2019-01-01 20:23:55,14.396
2159,2019-01-01 20:23:56,12.108
2160,2019-01-01 20:23:57,12.518
2161,2019-01-01 20:24:34,147.242
2162,2019-01-01 20:24:37,22.036
2163,2019-01-01 20:24:37,15.103
2164,2019-01-01 20:25:10,14.770
2165,2019-01-01 20:25:12,27.615
2166,2019-01-01 20:25:15,11.212
2167,2019-01-01 20:26:01,18.399
2168,2019-01-01 20:26:01,24.050
2169,2019-01-01 20:26:01,16.940
2170,2019-01-01 20:26:02,15.505
2171,2019-01-01 20:26:02,21.070
2172,2019-01-01 20:26:02,11.365
2173,2019-01-01 20:26:09,15.515
2174,2019-01-01 20:26:10,18.517
2175,2019-01-01 20:26:48,14.205
2176,2019-01-01 20:28:51,11.634
2177,2019-01-01 20:28:51,11.483
2178,2019-01-01 20:28:51,11.254
2179,2019-01-01 20:28:52,10.592
2180,2019-01-01 20:28:53,15.529
2181,2019-01-01 20:28:53,10.938
2182,2019-01-01 20:28:54,12.793
2183,2019-01-01 20:28:54,11.075
2184,2019-01-01 20:28:55,12.974
2185,2019-01-01 20:28:55,10.322
2186,2019-01-01 20:30:14,13.428
2187,2019-01-01 20:30:58,12.190
2188,2019-01-01 20:31:04,12.289
2189,2019-01-01 20:31:05,12.728
2190,2019-01-01 20:31:27,18.478
2191,2019-01-01 20:31:28,11.730
2192,2019-01-01 20:31:28,13.851
2193,2019-01-01 20:31:30,11.657
2194,2019-01-01 20:31:30,11.942
2195,2019-01-01 20:31:31,18.185
2196,2019-01-01 20:32:23,13.574
2197,2019-01-01 20:32:23,11.315
2198,2019-01-01 20:32:25,12.661
2199,2019-01-01 20:32:25,11.069
2200,2019-01-01 20:32:28,16.354
2201,2019-01-01 20:33:10,11.403
2202,2019-01-01 20:33:16,16.674
2203,2019-01-01 20:33:44,15.567
2204,2019-01-01 20:33:45,11.627
2205,2019-01-01 20:33:46,14.609
2206,2019-01-01 20:33:54,11.405
2207,2019-01-01 20:33:55,28.230
2208,2019-01-01 20:34:34,18.939
2209,2019-01-01 20:34:38,12.728
2210,2019-01-01 20:37:23,11.755
2211,2019-01-01 20:37:24,178.830
2212,2019-01-01 20:37:24,167.435
2213,2019-01-01 20:37:24,11.648
2214,2019-01-01 20:37:26,13.297
2215,2019-01-01 20:37:26,16.344
2216,2019-01-01 20:37:26,11.595
2217,2019-01-01 20:37:27,11.064
2218,2019-01-01 20:37:27,14.020
2219,2019-01-01 20:37:27,18.280
2220,2019-01-01 20:38:42,14.221
2221,2019-01-01 20:39:19,12.736
2222,2019-01-01 20:39:20,10.771
2223,2019-01-01 20:39:48,11.039
2224,2019-01-01 20:39:52,14.117
2225,2019-01-01 20:39:58,35.307
2226,2019-01-01 20:39:59,16.399
2227,2019-01-01 20:40:55,14.990
2228,2019-01-01 20:40:57,22.739
2229,2019-01-01 20:41:30,175.161
2230,2019-01-01 20:41:31,24.734
2231,2019-01-01 20:41:34,12.324
2232,2019-01-01 20:42:07,10.632
2233,2019-01-01 20:42:07,13.291
2234,2019-01-01 20:42:08,11.370
2235,2019-01-01 20:42:09,13.445
2236,2019-01-01 20:42:12,84.498
2237,2019-01-01 20:42:58,11.087
2238,2019-01-01 20:42:59,159.867
2239,2019-01-01 20:42:59,174.204
2240,2019-01-01 20:43:02,14.300
2241,2019-01-01 20:43:02,16.018
2242,2019-01-01 20:43:38,10.942
2243,2019-01-01 20:46:06,16.596
2244,2019-01-01 20:46:06,15.706
2245,2019-01-01 20:46:07,14.103
2246,2019-01-01 20:46:07,11.151
2247,2019-01-01 20:46:08,13.518
2248,2019-01-01 20:46:09,12.147
2249,2019-01-01 20:46:09,21.274
2250,2019-01-01 20:46:09,13.267
2251,2019-01-01 20:46:10,71.475
2252,2019-01-01 20:46:10,160.696
2253,2019-01-01 20:46:10,157.499
2254,2019-01-01 20:46:10,13.499
2255,2019-01-01 20:47:30,15.942
2256,2019-01-01 20:47:30,12.874
2257,2019-01-01 20:48:06,199.176
2258,2019-01-01 20:48:09,20.177
2259,2019-01-01 20:48:40,117.585
2260,2019-01-01 20:48:40,11.612
2261,2019-01-01 20:48:41,13.783
2262,2019-01-01 20:48:41,22.280
2263,2019-01-01 20:48:42,13.544
2264,2019-01-01 20:49:41,13.781
2265,2019-01-01 20:49:42,16.037
2266,2019-01-01 20:49:44,11.514
2267,2019-01-01 20:49:47,14.062
2268,2019-01-01 20:50:21,52.332
2269,2019-01-01 20:50:21,137.943
2270,2019-01-01 20:50:22,15.193
2271,2019-01-01 20:50:53,10.747
2272,2019-01-01 20:50:55,11.617
2273,2019-01-01 20:50:55,17.058
2274,2019-01-01 20:50:56,20.932
2275,2019-01-01 20:51:02,166.066
2276,2019-01-01 20:51:03,15.662
2277,2019-01-01 20:51:05,16.039
2278,2019-01-01 20:51:05,13.109
2279,2019-01-01 20:51:46,23.128
2280,2019-01-01 20:51:48,24.634
2281,2019-01-01 20:51:49,11.688
2282,2019-01-01 20:51:51,13.301
2283,2019-01-01 20:54:46,11.209
2284,2019-01-01 20:54:46,11.948
2285,2019-01-01 20:54:46,15.612
2286,2019-01-01 20:54:47,12.222
2287,2019-01-01 20:54:47,17.887
2288,2019-01-01 20:54:47,150.466
2289,2019-01-01 20:54:47,181.895
2290,2019-01-01 20:54:47,11.532
2291,2019-01-01 20:54:48,19.061
2292,2019-01-01 20:54:48,12.971
2293,2019-01-01 20:54:49,22.434
2294,2019-01-01 20:54:49,23.091
2295,2019-01-01 20:54:50,16.237
2296,2019-01-01 20:54:50,14.128
2297,2019-01-01 20:56:38,12.810
2298,2019-01-01 20:57:04,16.571
2299,2019-01-01 20:57:05,11.169
2300,2019-01-01 20:57:05,12.933
2301,2019-01-01 20:57:06,15.295
2302,2019-01-01 20:57:07,12.760
2303,2019-01-01 20:57:07,81.045
2304,2019-01-01 20:57:07,195.764
2305,2019-01-01 20:57:13,192.254
2306,2019-01-01 20:57:14,13.166
2307,2019-01-01 20:57:16,13.463
2308,2019-01-01 20:57:18,11.029
2309,2019-01-01 20:58:00,12.143
2310,2019-01-01 20:58:01,15.579
2311,2019-01-01 20:58:03,11.183
2312,2019-01-01 20:58:50,24.382
2313,2019-01-01 20:58:52,14.108
2314,2019-01-01 20:58:53,11.590
2315,2019-01-01 20:58:56,21.583
2316,2019-01-01 20:59:28,15.169
2317,2019-01-01 20:59:29,139.225
2318,2019-01-01 20:59:29,152.225
2319,2019-01-01 20:59:30,162.734
2320,2019-01-01 20:59:32,181.329
2321,2019-01-01 20:59:33,189.467
2322,2019-01-01 20:59:35,135.271
2323,2019-01-01 21:00:18,211.392
2324,2019-01-01 21:00:19,23.068
2325,2019-01-01 21:00:19,13.955
2326,2019-01-01 21:00:20,96.960
2327,2019-01-01 21:00:26,17.076
2328,2019-01-01 21:01:03,16.443
2329,2019-01-01 21:01:03,17.373
2330,2019-01-01 21:01:03,19.357
2331,2019-01-01 21:01:04,12.789
2332,2019-01-01 21:03:24,11.246
2333,2019-01-01 21:03:24,11.962
2334,2019-01-01 21:03:24,12.411
2335,2019-01-01 21:03:24,14.437
2336,2019-01-01 21:03:24,11.948
2337,2019-01-01 21:03:25,11.822
2338,2019-01-01 21:03:25,13.358
2339,2019-01-01 21:03:26,10.707
2340,2019-01-01 21:03:26,14.233
2341,2019-01-01 21:03:27,10.355
2342,2019-01-01 21:03:27,14.365
2343,2019-01-01 21:03:27,27.755
2344,2019-01-01 21:03:28,13.941
2345,2019-01-01 21:03:28,10.157
2346,2019-01-01 21:03:28,14.369
2347,2019-01-01 21:03:28,11.305
2348,2019-01-01 21:04:50,16.787
2349,2019-01-01 21:05:18,11.692
2350,2019-01-01 21:05:44,183.855
2351,2019-01-01 21:05:44,70.041
2352,2019-01-01 21:05:45,22.024
2353,2019-01-01 21:05:45,14.770
2354,2019-01-01 21:05:46,14.064
2355,2019-01-01 21:05:54,181.480
2356,2019-01-01 21:05:55,22.034
2357,2019-01-01 21:05:58,20.313
2358,2019-01-01 21:05:58,11.127
2359,2019-01-01 21:06:42,21.524
2360,2019-01-01 21:06:43,20.983
2361,2019-01-01 21:06:45,12.458
2362,2019-01-01 21:06:46,22.004
2363,2019-01-01 21:07:26,12.615
2364,2019-01-01 21:07:27,13.664
2365,2019-01-01 21:07:30,19.221
2366,2019-01-01 21:07:31,14.213
2367,2019-01-01 21:07:32,11.094
2368,2019-01-01 21:08:02,16.639
2369,2019-01-01 21:08:03,69.525
2370,2019-01-01 21:08:04,10.902
2371,2019-01-01 21:08:04,14.533
2372,2019-01-01 21:08:05,10.857
2373,2019-01-01 21:08:51,10.764
2374,2019-01-01 21:08:51,149.290
2375,2019-01-01 21:08:51,142.566
2376,2019-01-01 21:08:51,123.775
2377,2019-01-01 21:08:53,19.345
2378,2019-01-01 21:08:56,11.608
2379,2019-01-01 21:09:36,18.437
2380,2019-01-01 21:11:58,172.661
2381,2019-01-01 21:11:58,89.256
2382,2019-01-01 21:11:58,20.874
2383,2019-01-01 21:11:58,16.343
2384,2019-01-01 21:11:59,12.329
2385,2019-01-01 21:11:59,17.029
2386,2019-01-01 21:11:59,10.759
2387,2019-01-01 21:12:00,18.140
2388,2019-01-01 21:12:00,15.622
2389,2019-01-01 21:12:00,13.180
2390,2019-01-01 21:12:01,11.235
2391,2019-01-01 21:12:01,13.978
2392,2019-01-01 21:13:53,12.706
2393,2019-01-01 21:13:54,16.844
2394,2019-01-01 21:13:54,12.010
2395,2019-01-01 21:14:28,15.655
2396,2019-01-01 21:14:28,10.538
2397,2019-01-01 21:14:31,11.389
2398,2019-01-01 21:14:33,147.831
2399,2019-01-01 21:14:35,19.590
2400,2019-01-01 21:15:27,10.425
2401,2019-01-01 21:15:29,12.393
2402,2019-01-01 21:16:10,15.272
2403,2019-01-01 21:16:44,12.741
2404,2019-01-01 21:16:44,102.185
2405,2019-01-01 21:16:47,182.516
2406,2019-01-01 21:17:40,11.386
2407,2019-01-01 21:17:43,12.367
2408,2019-01-01 21:17:43,17.379
2409,2019-01-01 21:20:42,11.297
2410,2019-01-01 21:20:42,12.446
2411,2019-01-01 21:20:43,12.386
2412,2019-01-01 21:20:43,12.021
2413,2019-01-01 21:20:43,18.677
2414,2019-01-01 21:20:43,12.337
2415,2019-01-01 21:20:44,10.974
2416,2019-01-01 21:20:44,15.470
2417,2019-01-01 21:20:45,15.387
2418,2019-01-01 21:20:45,21.287
2419,2019-01-01 21:22:03,16.983
2420,2019-01-01 21:22:03,16.967
2421,2019-01-01 21:23:08,12.383
2422,2019-01-01 21:23:11,12.449
2423,2019-01-01 21:23:12,12.378
2424,2019-01-01 21:23:51,10.392
2425,2019-01-01 21:23:52,11.724
2426,2019-01-01 21:23:52,15.719
2427,2019-01-01 21:23:53,12.399
2428,2019-01-01 21:24:39,16.959
2429,2019-01-01 21:24:39,12.189
2430,2019-01-01 21:24:41,13.808
2431,2019-01-01 21:25:15,16.348
2432,2019-01-01 21:25:16,16.902
2433,2019-01-01 21:25:16,14.620
2434,2019-01-01 21:25:17,26.272
2435,2019-01-01 21:25:18,17.488
2436,2019-01-01 21:25:18,13.891
2437,2019-01-01 21:25:19,10.658
2438,2019-01-01 21:25:19,17.482
2439,2019-01-01 21:25:28,10.480
2440,2019-01-01 21:25:30,13.339
2441,2019-01-01 21:26:03,25.997
2442,2019-01-01 21:26:04,11.261
2443,2019-01-01 21:26:05,12.098
2444,2019-01-01 21:26:05,14.630
2445,2019-01-01 21:26:10,18.124
2446,2019-01-01 21:26:12,13.368
2447,2019-01-01 21:26:13,17.755
2448,2019-01-01 21:26:52,29.854
2449,2019-01-01 21:26:52,16.601
2450,2019-01-01 21:29:37,14.800
2451,2019-01-01 21:29:37,14.019
2452,2019-01-01 21:29:38,22.801
2453,2019-01-01 21:29:38,10.875
2454,2019-01-01 21:29:38,20.468
2455,2019-01-01 21:29:38,11.823
2456,2019-01-01 21:29:38,14.156
2457,2019-01-01 21:29:39,12.303
2458,2019-01-01 21:29:39,12.340
2459,2019-01-01 21:29:39,22.331
2460,2019-01-01 21:29:40,16.123
2461,2019-01-01 21:29:41,13.567
2462,2019-01-01 21:29:41,13.024
2463,2019-01-01 21:30:55,24.231
2464,2019-01-01 21:31:02,14.029
2465,2019-01-01 21:31:29,16.358
2466,2019-01-01 21:31:43,22.535
2467,2019-01-01 21:31:46,14.743
2468,2019-01-01 21:32:03,10.842
2469,2019-01-01 21:32:03,12.757
2470,2019-01-01 21:32:04,11.376
2471,2019-01-01 21:32:05,13.475
2472,2019-01-01 21:32:05,12.784
2473,2019-01-01 21:32:06,13.572
2474,2019-01-01 21:32:07,12.573
2475,2019-01-01 21:32:08,11.025
2476,2019-01-01 21:32:18,11.837
2477,2019-01-01 21:33:01,22.123
2478,2019-01-01 21:33:01,13.714
2479,2019-01-01 21:33:02,12.728
2480,2019-01-01 21:33:04,13.715
2481,2019-01-01 21:33:08,11.393
2482,2019-01-01 21:33:43,12.086
2483,2019-01-01 21:33:43,12.125
2484,2019-01-01 21:33:45,11.608
2485,2019-01-01 21:33:47,11.227
2486,2019-01-01 21:33:52,14.808
2487,2019-01-01 21:34:22,11.676
2488,2019-01-01 21:34:23,10.438
2489,2019-01-01 21:34:24,11.355
2490,2019-01-01 21:34:24,10.884
2491,2019-01-01 21:34:25,12.434
2492,2019-01-01 21:34:25,12.626
2493,2019-01-01 21:34:29,15.392
2494,2019-01-01 21:34:29,13.736
2495,2019-01-01 21:35:14,17.280
2496,2019-01-01 21:35:15,15.563
2497,2019-01-01 21:35:16,15.766
2498,2019-01-01 21:35:16,12.860
2499,2019-01-01 21:35:17,17.181
2500,2019-01-01 21:35:18,14.590
2501,2019-01-01 21:35:18,16.464
2502,2019-01-01 21:35:58,11.082
2503,2019-01-01 21:35:59,12.831
2504,2019-01-01 21:38:25,14.255
2505,2019-01-01 21:38:26,27.523
2506,2019-01-01 21:38:26,12.190
2507,2019-01-01 21:38:26,20.488
2508,2019-01-01 21:38:26,13.099
2509,2019-01-01 21:38:26,13.049
2510,2019-01-01 21:38:27,11.064
2511,2019-01-01 21:38:27,11.993
2512,2019-01-01 21:38:27,10.428
2513,2019-01-01 21:38:27,11.006
2514,2019-01-01 21:38:28,14.952
2515,2019-01-01 21:38:28,10.716
2516,2019-01-01 21:38:28,11.916
2517,2019-01-01 21:38:29,11.078
2518,2019-01-01 21:38:29,15.697
2519,2019-01-01 21:38:29,12.537
2520,2019-01-01 21:38:29,15.430
2521,2019-01-01 21:39:47,10.580
2522,2019-01-01 21:39:49,15.338
2523,2019-01-01 21:39:58,16.653
2524,2019-01-01 21:40:28,15.643
2525,2019-01-01 21:40:42,16.990
2526,2019-01-01 21:41:07,13.404
2527,2019-01-01 21:41:07,26.773
2528,2019-01-01 21:41:08,15.964
2529,2019-01-01 21:41:08,19.411
2530,2019-01-01 21:41:10,18.475
2531,2019-01-01 21:41:10,15.410
2532,2019-01-01 21:41:58,23.403
2533,2019-01-01 21:41:58,10.927
2534,2019-01-01 21:41:59,12.620
2535,2019-01-01 21:41:59,14.145
2536,2019-01-01 21:42:10,13.867
2537,2019-01-01 21:42:10,11.487
2538,2019-01-01 21:42:41,11.469
2539,2019-01-01 21:42:41,15.008
2540,2019-01-01 21:42:46,11.490
2541,2019-01-01 21:43:19,16.595
2542,2019-01-01 21:43:19,14.219
2543,2019-01-01 21:43:22,12.651
2544,2019-01-01 21:44:10,17.092
2545,2019-01-01 21:44:11,10.494
2546,2019-01-01 21:44:12,11.395
2547,2019-01-01 21:44:15,18.794
2548,2019-01-01 21:47:14,11.819
2549,2019-01-01 21:47:14,24.792
2550,2019-01-01 21:47:15,14.177
2551,2019-01-01 21:47:15,10.414
2552,2019-01-01 21:47:15,26.125
2553,2019-01-01 21:47:15,11.952
2554,2019-01-01 21:47:15,10.925
2555,2019-01-01 21:47:15,14.817
2556,2019-01-01 21:47:16,10.794
2557,2019-01-01 21:47:16,14.737
2558,2019-01-01 21:47:17,11.442
2559,2019-01-01 21:47:18,15.722
2560,2019-01-01 21:47:18,19.295
2561,2019-01-01 21:48:40,12.743
2562,2019-01-01 21:49:22,10.940
2563,2019-01-01 21:49:23,14.317
2564,2019-01-01 21:49:48,11.753
2565,2019-01-01 21:49:49,11.840
2566,2019-01-01 21:49:49,10.663
2567,2019-01-01 21:49:49,11.828
2568,2019-01-01 21:49:50,13.227
2569,2019-01-01 21:49:50,11.701
2570,2019-01-01 21:49:59,13.773
2571,2019-01-01 21:50:01,11.853
2572,2019-01-01 21:50:01,20.618
2573,2019-01-01 21:50:02,15.362
2574,2019-01-01 21:50:02,14.851
2575,2019-01-01 21:50:02,18.101
2576,2019-01-01 21:50:03,14.419
2577,2019-01-01 21:50:51,21.841
2578,2019-01-01 21:50:51,21.429
2579,2019-01-01 21:50:52,16.683
2580,2019-01-01 21:50:52,14.196
2581,2019-01-01 21:50:53,12.304
2582,2019-01-01 21:51:03,30.650
2583,2019-01-01 21:51:31,14.422
2584,2019-01-01 21:51:33,17.069
2585,2019-01-01 21:51:37,20.120
2586,2019-01-01 21:51:42,12.699
2587,2019-01-01 21:52:13,10.620
2588,2019-01-01 21:52:13,10.570
2589,2019-01-01 21:52:15,20.046
2590,2019-01-01 21:52:15,15.024
2591,2019-01-01 21:52:16,12.699
2592,2019-01-01 21:52:16,10.717
2593,2019-01-01 21:52:24,11.354
2594,2019-01-01 21:52:26,10.615
2595,2019-01-01 21:52:26,13.466
2596,2019-01-01 21:53:06,11.103
2597,2019-01-01 21:53:07,11.104
2598,2019-01-01 21:53:08,10.435
2599,2019-01-01 21:55:56,12.542
2600,2019-01-01 21:55:56,13.876
2601,2019-01-01 21:55:56,11.612
2602,2019-01-01 21:55:56,15.646
2603,2019-01-01 21:55:57,15.461
2604,2019-01-01 21:55:57,14.642
2605,2019-01-01 21:55:58,14.193
2606,2019-01-01 21:55:58,11.052
2607,2019-01-01 21:55:58,14.738
2608,2019-01-01 21:55:58,13.868
2609,2019-01-01 21:55:58,21.026
2610,2019-01-01 21:56:00,20.388
2611,2019-01-01 21:56:00,10.836
2612,2019-01-01 21:56:00,14.108
2613,2019-01-01 21:56:00,19.641
2614,2019-01-01 21:56:00,21.428
2615,2019-01-01 21:56:00,12.682
2616,2019-01-01 21:57:30,12.408
2617,2019-01-01 21:57:58,11.050
2618,2019-01-01 21:57:59,11.482
2619,2019-01-01 21:58:00,10.473
2620,2019-01-01 21:58:03,13.693
2621,2019-01-01 21:58:03,10.237
2622,2019-01-01 21:58:11,14.888
2623,2019-01-01 21:58:26,11.824
2624,2019-01-01 21:58:30,10.487
2625,2019-01-01 21:58:31,10.692
2626,2019-01-01 21:58:32,10.944
2627,2019-01-01 21:58:33,10.983
2628,2019-01-01 21:58:33,11.147
2629,2019-01-01 21:58:33,11.163
2630,2019-01-01 21:58:38,11.064
2631,2019-01-01 22:00:06,13.475
2632,2019-01-01 22:00:06,12.995
2633,2019-01-01 22:00:07,16.310
2634,2019-01-01 22:00:45,18.050
2635,2019-01-01 22:00:46,13.422
2636,2019-01-01 22:00:47,13.563
2637,2019-01-01 22:00:49,14.522
2638,2019-01-01 22:00:51,16.724
2639,2019-01-01 22:01:34,18.715
2640,2019-01-01 22:01:46,16.666
2641,2019-01-01 22:01:48,12.796
2642,2019-01-01 22:04:22,25.147
2643,2019-01-01 22:04:23,10.573
2644,2019-01-01 22:04:23,10.487
2645,2019-01-01 22:04:23,12.631
2646,2019-01-01 22:04:24,10.980
2647,2019-01-01 22:04:24,13.862
2648,2019-01-01 22:04:25,11.055
2649,2019-01-01 22:04:26,12.565
2650,2019-01-01 22:04:26,17.645
2651,2019-01-01 22:04:26,14.671
2652,2019-01-01 22:04:26,11.332
2653,2019-01-01 22:06:28,17.271
2654,2019-01-01 22:06:29,15.524
2655,2019-01-01 22:06:33,11.113
2656,2019-01-01 22:06:55,11.158
2657,2019-01-01 22:06:55,156.185
2658,2019-01-01 22:06:55,19.668
2659,2019-01-01 22:06:58,12.983
2660,2019-01-01 22:07:03,11.740
2661,2019-01-01 22:07:59,11.535
2662,2019-01-01 22:08:01,12.458
2663,2019-01-01 22:08:01,10.918
2664,2019-01-01 22:08:32,14.882
2665,2019-01-01 22:08:32,18.548
2666,2019-01-01 22:08:32,10.265
2667,2019-01-01 22:08:34,10.731
2668,2019-01-01 22:09:10,10.877
2669,2019-01-01 22:09:12,14.557
2670,2019-01-01 22:09:12,11.315
2671,2019-01-01 22:09:12,10.622
2672,2019-01-01 22:09:14,11.452
2673,2019-01-01 22:09:23,13.845
2674,2019-01-01 22:10:02,16.895
2675,2019-01-01 22:13:37,11.037
2676,2019-01-01 22:13:37,10.324
2677,2019-01-01 22:13:37,13.849
2678,2019-01-01 22:13:37,12.214
2679,2019-01-01 22:13:39,11.523
2680,2019-01-01 22:13:39,12.666
2681,2019-01-01 22:13:39,18.309
2682,2019-01-01 22:13:40,25.704
2683,2019-01-01 22:13:40,11.254
2684,2019-01-01 22:13:40,10.733
2685,2019-01-01 22:13:40,14.640
2686,2019-01-01 22:13:40,11.197
2687,2019-01-01 22:13:41,12.424
2688,2019-01-01 22:13:42,11.245
2689,2019-01-01 22:15:03,17.057
2690,2019-01-01 22:15:09,17.363
2691,2019-01-01 22:15:35,21.756
2692,2019-01-01 22:15:56,16.052
2693,2019-01-01 22:16:01,17.157
2694,2019-01-01 22:16:03,27.475
2695,2019-01-01 22:16:04,18.106
2696,2019-01-01 22:16:05,22.704
2697,2019-01-01 22:16:05,15.118
2698,2019-01-01 22:16:07,14.119
2699,2019-01-01 22:16:07,14.967
2700,2019-01-01 22:16:08,11.562
2701,2019-01-01 22:16:10,15.129
2702,2019-01-01 22:16:10,15.247
2703,2019-01-01 22:17:01,10.983
2704,2019-01-01 22:17:01,11.089
2705,2019-01-01 22:17:03,22.064
2706,2019-01-01 22:17:03,12.242
2707,2019-01-01 22:17:03,10.697
2708,2019-01-01 22:17:03,11.076
2709,2019-01-01 22:17:05,10.670
2710,2019-01-01 22:17:46,11.099
2711,2019-01-01 22:17:47,10.621
2712,2019-01-01 22:17:49,11.156
2713,2019-01-01 22:17:51,12.273
2714,2019-01-01 22:17:54,10.792
2715,2019-01-01 22:18:00,15.066
2716,2019-01-01 22:18:26,10.648
2717,2019-01-01 22:18:26,12.628
2718,2019-01-01 22:18:34,10.470
2719,2019-01-01 22:18:35,12.080
2720,2019-01-01 22:19:16,10.733
2721,2019-01-01 22:19:18,13.060
2722,2019-01-01 22:19:28,14.966
2723,2019-01-01 22:23:20,13.087
2724,2019-01-01 22:23:20,10.470
2725,2019-01-01 22:23:20,13.163
2726,2019-01-01 22:23:20,14.911
2727,2019-01-01 22:23:21,10.818
2728,2019-01-01 22:23:22,12.211
2729,2019-01-01 22:23:22,11.401
2730,2019-01-01 22:23:22,10.782
2731,2019-01-01 22:23:22,14.386
2732,2019-01-01 22:23:23,11.206
2733,2019-01-01 22:23:24,10.543
2734,2019-01-01 22:23:24,11.528
2735,2019-01-01 22:23:24,11.813
2736,2019-01-01 22:23:24,11.818
2737,2019-01-01 22:23:24,11.320
2738,2019-01-01 22:24:43,11.095
2739,2019-01-01 22:25:14,17.817
2740,2019-01-01 22:25:14,18.752
2741,2019-01-01 22:25:14,12.952
2742,2019-01-01 22:25:17,10.496
2743,2019-01-01 22:25:44,12.166
2744,2019-01-01 22:25:47,10.407
2745,2019-01-01 22:25:47,11.927
2746,2019-01-01 22:25:54,20.115
2747,2019-01-01 22:26:43,17.322
2748,2019-01-01 22:26:44,17.471
2749,2019-01-01 22:26:47,16.081
2750,2019-01-01 22:26:50,14.329
2751,2019-01-01 22:27:43,13.941
2752,2019-01-01 22:28:02,210.835
2753,2019-01-01 22:28:03,19.967
2754,2019-01-01 22:28:05,10.806
2755,2019-01-01 22:28:06,11.747
2756,2019-01-01 22:28:15,11.064
2757,2019-01-01 22:28:57,11.570
2758,2019-01-01 22:29:06,11.523
2759,2019-01-01 22:29:07,11.308
2760,2019-01-01 22:29:07,11.247
2761,2019-01-01 22:31:56,11.962
2762,2019-01-01 22:31:56,14.608
2763,2019-01-01 22:31:56,12.657
2764,2019-01-01 22:31:57,13.083
2765,2019-01-01 22:31:57,12.117
2766,2019-01-01 22:31:57,11.730
2767,2019-01-01 22:31:58,11.677
2768,2019-01-01 22:31:58,11.163
2769,2019-01-01 22:31:58,12.613
2770,2019-01-01 22:31:59,11.407
2771,2019-01-01 22:31:59,13.940
2772,2019-01-01 22:31:59,14.997
2773,2019-01-01 22:31:59,11.593
2774,2019-01-01 22:31:59,17.409
2775,2019-01-01 22:32:00,13.460
2776,2019-01-01 22:32:00,10.902
2777,2019-01-01 22:33:18,11.739
2778,2019-01-01 22:33:50,10.980
2779,2019-01-01 22:33:56,16.871
2780,2019-01-01 22:34:01,16.298
2781,2019-01-01 22:34:03,12.582
2782,2019-01-01 22:34:25,10.914
2783,2019-01-01 22:34:25,11.017
2784,2019-01-01 22:34:26,15.394
2785,2019-01-01 22:34:26,12.023
2786,2019-01-01 22:34:26,14.834
2787,2019-01-01 22:34:27,15.003
2788,2019-01-01 22:34:27,21.862
2789,2019-01-01 22:35:21,14.730
2790,2019-01-01 22:35:22,16.227
2791,2019-01-01 22:35:25,24.125
2792,2019-01-01 22:36:02,15.986
2793,2019-01-01 22:36:02,17.948
2794,2019-01-01 22:36:04,14.472
2795,2019-01-01 22:36:05,18.331
2796,2019-01-01 22:36:06,18.273
2797,2019-01-01 22:36:41,17.503
2798,2019-01-01 22:36:54,10.500
2799,2019-01-01 22:37:33,11.358
2800,2019-01-01 22:37:40,10.647
2801,2019-01-01 22:37:43,11.211
2802,2019-01-01 22:37:43,12.149
2803,2019-01-01 22:41:18,25.361
2804,2019-01-01 22:41:19,13.290
2805,2019-01-01 22:41:19,21.693
2806,2019-01-01 22:41:19,24.637
2807,2019-01-01 22:41:19,19.456
2808,2019-01-01 22:41:20,15.139
2809,2019-01-01 22:41:21,15.436
2810,2019-01-01 22:41:21,17.084
2811,2019-01-01 22:41:21,22.017
2812,2019-01-01 22:41:21,18.797
2813,2019-01-01 22:41:21,18.967
2814,2019-01-01 22:41:22,14.028
2815,2019-01-01 22:41:22,22.471
2816,2019-01-01 22:41:22,14.088
2817,2019-01-01 22:41:22,14.630
2818,2019-01-01 22:41:23,27.372
2819,2019-01-01 22:42:45,11.414
2820,2019-01-01 22:43:32,12.658
2821,2019-01-01 22:43:33,11.694
2822,2019-01-01 22:43:36,11.938
2823,2019-01-01 22:43:37,11.158
2824,2019-01-01 22:43:37,12.141
2825,2019-01-01 22:43:38,11.923
2826,2019-01-01 22:43:39,11.698
2827,2019-01-01 22:43:42,10.639
2828,2019-01-01 22:43:44,10.388
2829,2019-01-01 22:43:45,11.928
2830,2019-01-01 22:43:45,10.388
2831,2019-01-01 22:44:26,10.822
2832,2019-01-01 22:44:35,12.251
2833,2019-01-01 22:44:35,11.407
2834,2019-01-01 22:45:25,11.584
2835,2019-01-01 22:45:28,22.222
2836,2019-01-01 22:45:58,11.638
2837,2019-01-01 22:46:00,11.022
2838,2019-01-01 22:46:01,10.532
2839,2019-01-01 22:46:02,12.164
2840,2019-01-01 22:46:42,24.138
2841,2019-01-01 22:46:42,11.776
2842,2019-01-01 22:46:43,17.038
2843,2019-01-01 22:46:43,11.467
2844,2019-01-01 22:46:43,19.265
